Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@5c2e1095,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22448e67,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@86cb802,org.apache.bookkeeper.client,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6697cac3,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ab86158,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@706d91e1,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@157bd789,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c28160,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@649b82e3,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b4821fd,org.apache.zookeeper.common,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22822dcb,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71d46880,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69518d39,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fb0a513,org.apache.bookkeeper.client,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37025d,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@456ac031,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b37ec41,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@141c6dfe,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4259ab21,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@690c2359,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bcb63a3,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65e98eae,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@236744c9,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9da5437,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@120b43cc,org.apache.bookkeeper.client,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3674a806,org.apache.zookeeper.test,1.0
