Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@2717092,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2717092,de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18dadb89,de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@535f74bd,de.ugoe.cs.tcs.se.graph.SEFile@743e2bfc,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@4809f793,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@54200866,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1dda0042,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,1.0,Undirected
