Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@7cb1e1b6,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7665ac2d,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68fabcca,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@269ab96c,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40225575,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19da29d5,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@778ae7dc,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@25600b1d,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@674809f5,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a792f2d,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@398b51b,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43464e,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64bfedfa,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e0f6dd0,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c618285,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7dc3a7ee,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69fc3869,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ddc7944,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@693a332b,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36be637e,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53d3c6df,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16f631c3,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a74a876,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@603d6952,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c61df15,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ef580b,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63540923,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3317e024,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43328f82,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ef416d5,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e1d282a,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bf8a67d,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@670f3e58,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a2ed505,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f505e26,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57d8e5de,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24c6a7fa,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@200c7bc1,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27a15979,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d034e98,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61f7c0f4,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b2d849c,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@524f2bf4,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15cf12b5,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64c5e2ab,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fce591,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@590ad385,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@767656ed,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43ae0555,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55d23148,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d397f5f,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15718220,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69ac60ec,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21333de6,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13289952,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ccff358,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@159b0632,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45e47b24,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21e77ce6,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d4c8965,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59dae734,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c64b335,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12f594d1,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a6ebb43,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64307dd2,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30437ec9,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f90d284,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c3276ff,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9c1ec8a,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e1ab00a,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76999cf6,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f5f74a0,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6efd5011,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49ff4634,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26f36a80,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b24ee5a,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1dff8bfa,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43626680,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48025af8,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@795ca4eb,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21cc54f8,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e14b76d,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fae9c01,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c10cb46,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e69266a,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30920302,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5147f0d5,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35f1a56b,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1152304b,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ed40315,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@762a52db,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79700d5,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f3208de,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ed78e27,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@228ef542,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21e6be35,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7dbad10a,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8b03bb6,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a91d079,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2569e4ef,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ec6406c,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@793efd78,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7143c8f,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7067807,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66d3f3c0,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ed64119,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14ecefc9,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76b09a99,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cc44167,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2073e12b,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f6eeaa9,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a2c9948,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41c6a168,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69271ff8,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4cfdb20b,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4479c928,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ab2812e,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45605c8b,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62cc8167,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13e01af3,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5af4481e,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b1f88ff,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38fc8359,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b1b3438,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7978300,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d6bcda5,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e5f4bda,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fe253c7,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c61eea,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d78c6f0,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7017d842,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73da7b5d,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b660b47,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59e1a18e,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@313e6154,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34ad7130,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ede0dce,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77971279,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d3c70d7,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d20103,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61e43de4,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2196fb8d,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3df50dda,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e9645b5,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a88d90d,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31162366,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c301a91,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15f4e175,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c6fb075,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@431446a7,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ede7b79,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4dd6ba38,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3afb887e,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5cee1e77,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@389210bf,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16c16b0,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f4e7150,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ebef175,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69762609,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5472179c,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6027ad9e,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2042b133,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@595b403c,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7783d374,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c9bd655,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45e348c0,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17159934,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18671e8c,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18373b81,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8f38cd8,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@742a29cc,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4829b3b9,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1374aaf3,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@250f3bd8,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11736cff,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62446df8,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5935af3f,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72c9ffd3,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13cf95be,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48e493b4,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a0d9702,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fde973e,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43cfbe31,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10066585,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bfdb2e6,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b098395,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a25b475,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66090ae7,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c9bb38c,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5db13af2,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e670ddd,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bfff52a,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c315ff5,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e6956e1,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69536441,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@368ba3b3,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c2233b7,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bc3fdaf,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76e484e9,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e27d0b6,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@df0554a,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bcab2d,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2383c32,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@552ec5c1,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45aaa885,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73835450,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21b54e24,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3acc7646,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@747bae37,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c634557,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@715f8095,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d1af92,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61fb7b1c,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@222d5bf3,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@329bc457,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e0910cf,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b1b2400,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b1dd5c0,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23b1949,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7084bd9f,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c28530f,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b4f4220,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41b27962,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30e44975,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e37497,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6fed7a23,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a188b81,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62b1450c,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ef35cd5,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29c6ae48,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f426f7d,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e7e3448,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b39c837,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fbc2990,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66e754ff,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66b020b2,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@433d2db7,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@292f03f7,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1419af01,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21337db7,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70c1aa47,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d0502f1,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a199a39,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@143b3360,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5881ab2e,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7bec1ddf,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@579509aa,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46adf4f7,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57366e0f,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@577147de,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19847192,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bd6df2b,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57d9495d,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a4c472c,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7affab33,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ade1ee9,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6745ad2e,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c90b626,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ca882bf,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5382910,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2493fc50,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6334b31e,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e765afc,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5791d6ac,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a2dcc2,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@132fa04b,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47bdd3fc,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24e1d1d9,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@150cef24,com.ecyrd.jspwiki.ui,1.0
