Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@175c1040,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@309619df,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@8405304,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@309619df,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@8405304,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@309619df,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dcaea3a,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@309619df,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42db7c9e,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3842a969,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@309619df,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@175c1040,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5975f5,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a38e5ed,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2aa71446,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@309619df,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,de.ugoe.cs.tcs.se.graph.SEFile@24c08816,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@24c08816,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@24c08816,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@24c08816,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@24c08816,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@24c08816,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,de.ugoe.cs.tcs.se.graph.SEFile@538c3995,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@538c3995,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@538c3995,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@538c3995,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@377a516b,de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@377a516b,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,de.ugoe.cs.tcs.se.graph.SEFile@91ac7c7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,de.ugoe.cs.tcs.se.graph.SEFile@2549c1f4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2549c1f4,de.ugoe.cs.tcs.se.graph.SEFile@1e395a15,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2549c1f4,de.ugoe.cs.tcs.se.graph.SEFile@5a46a3aa,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2549c1f4,de.ugoe.cs.tcs.se.graph.SEFile@377a516b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@4e1899b5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@68c7cbd6,de.ugoe.cs.tcs.se.graph.SEFile@68c145e1,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@4e1899b5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6adfd959,de.ugoe.cs.tcs.se.graph.SEFile@68c145e1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@4e1899b5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@47bd83ec,de.ugoe.cs.tcs.se.graph.SEFile@68c145e1,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@4e1899b5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8405304,de.ugoe.cs.tcs.se.graph.SEFile@68c145e1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@4e1899b5,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@309619df,de.ugoe.cs.tcs.se.graph.SEFile@68c145e1,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,de.ugoe.cs.tcs.se.graph.SEFile@4e1899b5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6a386c1b,de.ugoe.cs.tcs.se.graph.SEFile@68c145e1,1.0,Undirected
