Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@433dd926,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78a7f43f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@452a6392,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29c0389d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@772c8ca8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2dfb4f2e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46d42836,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@119437fe,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68208768,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77a60f33,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41a039,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f139cfa,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bb69097,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@482a99b0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1faf1d0c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43fc69bf,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b4017e6,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c3034be,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4356492a,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17cf1f3,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bc8434a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@92176c2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26ff68f6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4da9fa5,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e8e3b3d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6984ed40,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@342e31cb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d84d64b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12e27ff9,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a27fc7,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71a9cd90,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d93f2a0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c45d466,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@566e5b8e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a6acdeb,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bb5896a,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73ea58f,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22699970,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d71c1e0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30cf42f8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e2c4f51,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ec3e65,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1446d73f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@318aebc,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a66b702,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18d799b8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@549eef27,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bebd233,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38bd0c94,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30b4fd2f,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76ae9509,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6daa67ed,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bc6da2a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d270905,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49c7f92b,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d5dc12f,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39808ba9,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f3e711,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@370bb329,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bbbd6fa,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61fe201,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@185206be,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b1aae96,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59180ace,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7243845e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35b261d7,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18f257c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f67a13d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d17c4a5,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c0b67a4,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32b695a1,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a055a00,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@86ba9ad,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65fd2f23,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a867661,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f9bd09f,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1398bde2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2101d62,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5cfd4671,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5cce3420,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f70aea1,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@411d77d8,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2500b8c1,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3aafac98,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72acb4ca,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@779b3783,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2470eb76,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4813bbc9,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a2e3275,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10d19e0d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e673ada,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d89bbca,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1feb22c2,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65c50b5c,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b767c2a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9b6651b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@782f353e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@638ab88e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40cb96aa,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cccecfb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@372eea82,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45ac883b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4caf1e0c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23500dc2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37717df0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7310394a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e1ee957,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@548764c6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36947fa7,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@593d4eb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46c343e2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d0ad077,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2136cd9b,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30a6af5f,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bba0118,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b16b5fd,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2cc9ddd0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70609dae,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2011ac4c,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@233b410,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d005f35,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d5e6640,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41f94522,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f8e13a2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24752573,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5823e522,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f2b8004,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f9e8eb1,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ae3e44b,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49c210f8,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34479f3d,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c70ba31,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17b71697,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54caa0f5,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2234ac3c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26293d9a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6dec5932,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@acb61d9,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@341399c1,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43f9afb8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bfb5641,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2472276,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5dfbaa55,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65a20295,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d82544f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d7a8e19,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9cf2db7,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d4ed6e6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b472c21,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1826670,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ac8d099,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27bfbec1,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31eeeefe,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d09a42a,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66eb41d9,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d3da88b,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45449101,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5981c941,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ac8178c,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ea44df,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61a87a58,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56878e70,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f90f541,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74986af2,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f811e43,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2faabe0e,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@dc0cedf,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38c9bc0b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@263b3d31,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bf8989a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c2d69ca,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7061fd1f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@642768ca,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@208964f2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58d89daf,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5430c878,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38b82cdb,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@496ce8c3,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1013c004,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39dfcb99,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1066c47d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ebf505e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30699a2,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d305488,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ef85b50,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4247832d,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1726290a,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e79f60,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bf14fe9,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32e102d,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5686175,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49edea6c,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c177758,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24707591,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e9cc77b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3801d9dd,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4692ce9c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f7ffd65,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a68228b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43268d6b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34b20e1e,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ec66d8f,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1104b093,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f2cf718,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5905b4d2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b0ed7cc,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cfca694,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b03fa8c,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f4f0228,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12e3ab14,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@217f315a,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@529cc439,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28e5c599,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@82005e3,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ce1a0ca,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59df0fcc,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21b65c61,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11c73fba,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a6bd156,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5730fb84,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19034d76,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7245ff5,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a83e413,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4953fcab,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13270e39,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74800e52,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31b58111,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53802734,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1427ef61,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53a72268,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fee956c,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7413a8df,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ee02c25,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66a572da,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55e805c8,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52486112,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@456272b1,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7568ab1,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79035914,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@902e0d6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1071b49b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@99e1c0e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e8c7420,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a358ef9,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@618e6c9b,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2384c5a0,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10e4e30b,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39ac869e,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d467be8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ac776c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d9f7d1e,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8c20e4d,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7cd7ffab,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52c3285d,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bf5536c,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65f8eddd,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a0e7df9,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73ff1ec6,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f326c8a,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b798d1c,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30293773,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63c0c631,com.jts.fortress.rbac,1.0
