Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@31e0dc44,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b694e46,org.apache.deltaspike.core.impl,1.0
