Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@43b36cae,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74a9e1e0,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d1d645a,org.apache.nutch.plugin,0.9
de.ugoe.cs.tcs.se.graph.SEFile@62aada21,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b240991,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ed00edc,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@450d5165,org.apache.nutch.analysis,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1795e7f,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@470cbc9,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@462f27db,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66cf5875,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e2637aa,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bd753eb,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5156da81,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e02e458,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cd1f625,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16f2b186,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4aa794bb,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cfcf98b,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b5e8917,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53f7747d,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bc73a7d,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e0b3bb8,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c1cd6f0,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48ee7d83,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b05d06,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21a7a2a0,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64a26e23,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@144ea3d2,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f7fb3ea,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7561584,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ef0e0f8,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39b5d66,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e2e2ded,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35c6910c,org.apache.nutch.segment,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3701493b,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1739e9a,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d87e763,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70c95f0f,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@378183c5,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7bcd3029,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d4d9d95,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1495f8c3,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54f0bf18,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5645d08c,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@289e3e5b,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49e7e8a1,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b25f1e0,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a2084c6,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24826e2a,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71434773,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b319473,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17121907,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c57acb2,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10b25726,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9cccf46,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6124c889,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a67a1e2,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35f82a18,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10822459,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7133ea2d,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29784a71,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@525bf401,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2744f567,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@485b5211,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24766642,org.apache.nutch.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19c720b8,org.apache.nutch.indexer,0.98
de.ugoe.cs.tcs.se.graph.SEFile@f1ea370,org.apache.nutch.clustering,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5106d687,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77ade16d,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@257e1e82,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26bd226b,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b04e1ff,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6739fe55,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ca7a446,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fb47532,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b61b254,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ad48790,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@368910ea,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@452b2429,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cadbe51,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1565ddb2,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69ee71bd,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46ecf17f,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54031d10,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71c7063e,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fbceda8,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@410f4464,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76da4f1a,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8159e90,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f2f70e4,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67ae7f34,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cf38162,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46c12b52,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51673402,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59b9b002,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a6c403e,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b016223,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b6cc0b3,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3552ee8d,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26f89125,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@96717fb,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3da8937,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ecfa6b4,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41732f00,org.apache.nutch.clustering,1.0
de.ugoe.cs.tcs.se.graph.SEFile@331b60f5,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50f30298,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@313706b3,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78f46df0,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e6ad071,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b4beb90,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@736de9a1,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13a2284f,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6995be06,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49d8ae92,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4dbe66bc,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b0def40,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4db0d50d,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f0e35f7,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ca0fad8,org.apache.nutch.mapred,1.0
de.ugoe.cs.tcs.se.graph.SEFile@180fd5ac,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1adbac6d,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b437bd4,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21ed3328,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1346a5f7,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21cae3f0,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2dd1fae8,org.apache.nutch.util,0.98
de.ugoe.cs.tcs.se.graph.SEFile@59264c46,org.apache.nutch.protocol,0.98
de.ugoe.cs.tcs.se.graph.SEFile@1a85626d,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69ca97a,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@456c99db,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6aea287a,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5147d2b6,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1571ec73,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46e37700,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2411f2e6,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47dfea73,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e5a986,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19bc3264,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10b82fd9,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d42d46f,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@559972b2,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e2e62d9,org.apache.nutch.fetcher,0.98
de.ugoe.cs.tcs.se.graph.SEFile@69903d1d,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cf3c865,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66a5497b,org.apache.nutch.mapred,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2133cfa2,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fa56e4f,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@329ff283,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64ed96a,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@358a317a,org.apache.nutch.indexer,0.825
de.ugoe.cs.tcs.se.graph.SEFile@7f9ba66d,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5547e26,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d91110c,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16da081c,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67eb35aa,org.apache.nutch.analysis,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e3a374d,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68b1ad5c,org.apache.nutch.mapred,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d47cada,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3208e09b,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@434c5a9b,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5284bbce,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@316b1ae4,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@daca895,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17f8dcff,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a535f0a,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@556f2ce3,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67dab789,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bff216e,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@366e003d,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bc6e23c,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2dcb72d8,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2aaa49ec,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a47a5f3,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d926492,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d0cdb8,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4751bd90,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35dacb95,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@db6b9ff,org.apache.nutch.segment,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ebbdfdc,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bf72d9a,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ceeba26,org.apache.nutch.analysis,0.9
de.ugoe.cs.tcs.se.graph.SEFile@19ee7305,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ef5bb0e,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42b2c58d,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@782b5e67,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@274973a2,org.apache.nutch.analysis,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39f83a7e,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@aa52e9a,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45eb29eb,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d744dc8,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33bede4f,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69710a8c,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@aaa788d,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d70cea4,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17eb5e47,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@546fc264,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ae7cc32,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b26bcd3,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@392b8851,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@127ea073,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17687593,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@179198b6,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@781897ed,org.apache.nutch.util,0.98
de.ugoe.cs.tcs.se.graph.SEFile@1d082e8c,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1271f497,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69a216ba,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7584ed0b,org.apache.nutch.net,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50a14dc7,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77915c5e,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@116c4ce7,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70a97d2b,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2684bce,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32a63562,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52acc9c3,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3da981db,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4dd26d9f,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f522851,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52f404ad,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1cd73b53,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51eab054,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5dd11f2a,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32500586,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52976d17,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35688954,org.apache.nutch.clustering,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13298fb8,org.apache.nutch.mapred,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65264677,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@623bbf31,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57045db1,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bf0857c,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bae7e26,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b1fdf96,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fcaa009,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f1b37ef,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54a1dc70,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f587858,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@445ad01e,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e862874,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ac78f48,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4902c11f,org.apache.nutch.segment,1.0
de.ugoe.cs.tcs.se.graph.SEFile@234a0b5,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73be2cbf,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@667ac30e,org.apache.nutch.searcher,0.882
de.ugoe.cs.tcs.se.graph.SEFile@45a32b5e,org.apache.nutch.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@561fd581,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70664e75,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56798bbc,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23115f89,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50f524c3,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c6a652e,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77de889a,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2476aa27,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6604b7f9,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b5f2d6b,org.apache.nutch.analysis,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26789087,org.apache.nutch.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23d0d59,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@701c0f3,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@271f4c11,org.apache.nutch.mapred,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d5bd8d,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5823ee41,org.apache.nutch.searcher,1.0
