Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@6235e747,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5effb5f3,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f7b08ef,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cdef998,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3953c7b,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cb58c26,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@249f2ee8,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16540a35,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56bc9ab7,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27daffc9,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46e866b,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@384cbd5e,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c575ab4,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ffa70fb,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bc7eedb,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@753c4608,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@535934f8,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@480242a2,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3de51b31,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bd72e39,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b3851f2,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@585fb941,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44f9cffc,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b9e9063,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35909b8a,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d06169a,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4695b3a7,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@264a522c,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1db14d36,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bf18a28,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c8aa765,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17f980d4,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79fdd2b4,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@25c1ee7e,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2df63a85,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50ae05d5,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3fd23d1f,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@503cb6c3,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d484331,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1cd291b5,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@518ce3f3,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@646620ae,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b86e033,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5867e574,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cbd1ad2,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f2b9c36,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a2b51c4,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@628e2298,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ea104c6,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46518be6,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76e7acda,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22de4704,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5803ca9e,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37ea9363,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bc2abfc,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f7c2c4c,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@580ddfcb,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55893d25,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60723f68,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a4b61f6,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ac2a70a,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3297609b,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40278d72,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67a8478d,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@25f0a2f2,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2060794b,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56984375,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b18e179,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69a481f1,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b2d4cad,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e7c5662,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@294a00d9,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@570ac87e,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fec4cdb,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bdb555e,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fcefc91,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a95172e,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36f6c35,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bda901c,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e2a625f,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@109e98be,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e3f1cbf,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14bb905,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@600d6cdc,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14f3c93f,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f836621,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@498e3616,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47a7e906,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33c1b5d6,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11ff5887,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c3b6ee4,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5db28876,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68a2bd25,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1720586,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a6ed22,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@221d06c5,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6dfab393,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a1bcee3,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c59b26e,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ee57367,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@428feac,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65babaea,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c28faf3,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40a63cb4,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@712f71dd,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d66801c,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@329b948e,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@556b58b9,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e9b1fe,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ca7a4ba,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@134750f,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23ca516c,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@699eea5c,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b5b76d6,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@509bdc86,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5cedfa3c,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54cb634e,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d2b41c3,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f9910a3,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1583725d,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c6603a5,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78265aae,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f404bc2,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23d7e8e8,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35dcfda5,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48488111,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ede50bc,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22260a5c,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74a2ba9a,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48fb472a,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a233ebe,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ca242d8,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@388cf270,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52a79cd3,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6dc8ae19,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79c3d800,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63daf878,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@775877b9,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c64e1ce,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d8c6e3e,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b310538,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2102cd29,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64b86141,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63d992b6,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59a9b7db,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1cfa1dc8,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c743018,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ed40e1c,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7072233c,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1714537e,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44d37720,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34a15815,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a39549d,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f2f4b1d,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fe3958a,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13348a81,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b1c01c0,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c768ad3,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ac65303,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@211391ef,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4236ab1e,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b28e5b8,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@356868c,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@351f3d50,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@be62062,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e97daab,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@238ed9b4,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@176243d5,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7194dd2b,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@333ef36f,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2dca78ee,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53db4228,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e2db578,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a35ca16,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@166a94ae,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17cebe8,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17deb0ec,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40b61f6c,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38c3bef4,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b98ceb5,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59fd6925,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bbc0983,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60ca0ebb,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@658939a7,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a8b096,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24877248,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22f2a6db,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@173aa131,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1255d53f,org.apache.wiki.filters,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4acbd4a4,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75494973,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28842703,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39fb79f2,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@792f91f4,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@285832f9,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d210fb8,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@598178d6,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@700be621,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28ed52f3,org.apache.wiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5dc23f54,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@678894aa,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52f277fa,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3aeb770f,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@666cba3c,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4050d180,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@220a858e,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14e9ed43,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6039baa0,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@768d7e6d,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a0c917,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e780a2f,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3905b7c8,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f202762,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b7e71e1,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f5649b8,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71191d52,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66e81c11,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22e8703b,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b1dc0c1,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@561bca30,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77588653,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c842a16,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21187bf3,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5445a4de,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@138e8607,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1101c2d8,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44d8cccd,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cbe66db,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43ee50e3,org.apache.wiki.content,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c64e627,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ea8d81c,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58a982c4,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28c38116,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@675ed77e,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5da565ea,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@115a1e10,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ad6d925,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d87938c,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@370b65c7,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d751cbd,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@796ce918,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6985815,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21a7cd01,org.apache.wiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fadd04f,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f01ad7,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@433fae22,org.apache.wiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6edea112,com.ecyrd.jspwiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@546cfae5,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69badce5,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@509d56ea,com.ecyrd.jspwiki.workflow,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24efc8f4,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54bd3eb4,com.ecyrd.jspwiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ea6abe3,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4584db69,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7909756a,org.apache.wiki.providers,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1965816b,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@715e6192,com.ecyrd.jspwiki.auth,0.9
de.ugoe.cs.tcs.se.graph.SEFile@473d0545,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@498137ab,com.ecyrd.jspwiki.plugin,1.0
