Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@3480844a,de.ugoe.cs.tcs.se.graph.SEFile@46bb37d,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@35482a13,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@37389706,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35482a13,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35482a13,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@180a97eb,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@180a97eb,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@37389706,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@37389706,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1737f0ca,de.ugoe.cs.tcs.se.graph.SEFile@764a240c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@273baed4,de.ugoe.cs.tcs.se.graph.SEFile@5ddbd47e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@764a240c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@1058a510,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,de.ugoe.cs.tcs.se.graph.SEFile@797d1366,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3480844a,de.ugoe.cs.tcs.se.graph.SEFile@797d1366,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3480844a,de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@797d1366,de.ugoe.cs.tcs.se.graph.SEFile@37389706,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@797d1366,de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@797d1366,de.ugoe.cs.tcs.se.graph.SEFile@46bb37d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@797d1366,de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@37389706,de.ugoe.cs.tcs.se.graph.SEFile@46bb37d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@46bb37d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46bb37d,de.ugoe.cs.tcs.se.graph.SEFile@273baed4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3480844a,de.ugoe.cs.tcs.se.graph.SEFile@273baed4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,de.ugoe.cs.tcs.se.graph.SEFile@273baed4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@842db12,de.ugoe.cs.tcs.se.graph.SEFile@273baed4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1374b925,de.ugoe.cs.tcs.se.graph.SEFile@4774b93b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@59dd4a31,de.ugoe.cs.tcs.se.graph.SEFile@36833113,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@764a240c,de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@764a240c,de.ugoe.cs.tcs.se.graph.SEFile@842db12,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@764a240c,de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@842db12,de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,de.ugoe.cs.tcs.se.graph.SEFile@36833113,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@8f949dd,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@1058a510,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@3480844a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@35482a13,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36833113,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,de.ugoe.cs.tcs.se.graph.SEFile@1058a510,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,de.ugoe.cs.tcs.se.graph.SEFile@3480844a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5b84aeae,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@3480844a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@35482a13,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1058a510,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3480844a,de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3480844a,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3480844a,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3911b4e5,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3ac09379,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35482a13,de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35482a13,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@299a2a48,de.ugoe.cs.tcs.se.graph.SEFile@79b92fa4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@384f11a3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@138c2bbe,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@384f11a3,de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@384f11a3,de.ugoe.cs.tcs.se.graph.SEFile@138c2bbe,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@384f11a3,de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@138c2bbe,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@138c2bbe,de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@37389706,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@30c1e474,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1c3de228,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54c257e4,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@37389706,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@37389706,de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@37389706,de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@37389706,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@37389706,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74e2f495,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,de.ugoe.cs.tcs.se.graph.SEFile@1245518e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@20a957ae,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1245518e,de.ugoe.cs.tcs.se.graph.SEFile@175b59dd,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4774b93b,de.ugoe.cs.tcs.se.graph.SEFile@56701617,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4774b93b,de.ugoe.cs.tcs.se.graph.SEFile@41c603d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@56701617,de.ugoe.cs.tcs.se.graph.SEFile@41c603d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21d1deb4,de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21d1deb4,de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21d1deb4,de.ugoe.cs.tcs.se.graph.SEFile@41c603d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21d1deb4,de.ugoe.cs.tcs.se.graph.SEFile@797d1366,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@41c603d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ef4632d,de.ugoe.cs.tcs.se.graph.SEFile@797d1366,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,de.ugoe.cs.tcs.se.graph.SEFile@41c603d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,de.ugoe.cs.tcs.se.graph.SEFile@797d1366,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@41c603d,de.ugoe.cs.tcs.se.graph.SEFile@797d1366,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@180a97eb,de.ugoe.cs.tcs.se.graph.SEFile@5ddbd47e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@180a97eb,de.ugoe.cs.tcs.se.graph.SEFile@1d3c4108,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@180a97eb,de.ugoe.cs.tcs.se.graph.SEFile@38dba46b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@5ddbd47e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@1d3c4108,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@71168d8a,de.ugoe.cs.tcs.se.graph.SEFile@38dba46b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ddbd47e,de.ugoe.cs.tcs.se.graph.SEFile@1d3c4108,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ddbd47e,de.ugoe.cs.tcs.se.graph.SEFile@38dba46b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d3c4108,de.ugoe.cs.tcs.se.graph.SEFile@38dba46b,8.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5706f400,de.ugoe.cs.tcs.se.graph.SEFile@7b07ef14,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@59dd4a31,de.ugoe.cs.tcs.se.graph.SEFile@4183f1ca,1.0,Undirected
