Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@c48a4b1,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@89f6258,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67c038f4,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c5546a2,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@184cf68c,org.apache.nutch.indexwriter,0.98
de.ugoe.cs.tcs.se.graph.SEFile@37415a1d,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15896f72,org.apache.nutch.indexwriter,0.9
de.ugoe.cs.tcs.se.graph.SEFile@4323365b,org.apache.nutch.indexwriter,0.882
de.ugoe.cs.tcs.se.graph.SEFile@310bd91b,org.apache.nutch.clustering,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e7d3e14,org.apache.nutch.clustering,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2a192fa2,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74359d3f,org.apache.nutch.webui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6fff2e92,org.apache.nutch.crawl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@530a1d41,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33aa03ea,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4728c74c,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ac559bd,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32f280,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54dce5b0,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48fd94d0,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1dbc1d15,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ec50bc,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f37b725,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5621fa6c,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@439ec501,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65c0602e,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@776fc083,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@523776ec,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@756bd8a8,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a92a801,org.apache.nutch.parse,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7894f54c,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1922fdad,org.apache.nutch.indexwriter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c410890,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28d45cba,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bd158dd,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f5ef95d,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67705254,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30d04dda,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4af2f77,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@389dc08f,org.apache.nutch.parse,0.9
de.ugoe.cs.tcs.se.graph.SEFile@516d0389,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a6e46db,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@230bd3e4,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@175c1d06,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d65d414,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d86c370,org.apache.nutch.scoring,1.0
de.ugoe.cs.tcs.se.graph.SEFile@482e6509,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@394576a5,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b476f8d,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@467213d5,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a923137,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60a553cb,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1263f1a9,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7eff9e75,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f7e2b5e,org.apache.nutch.crawl,1.0
