Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@7d20132,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38301ec7,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7931638a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3423b109,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ef0b068,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5398bc67,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32f56057,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fc1757c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51e8109,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68b1960f,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@571b734e,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3756fe1a,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d596a6e,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3944b765,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c709a1,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17b3f676,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f19b259,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e25a3c2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44515ac1,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d90b720,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65f44a78,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a2a4cb5,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24ecdc34,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3410aaab,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@715572a4,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f21df07,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@173e4c17,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c5880cc,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7842aa9,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39d742e7,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76c247f8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@297d4337,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69d3fe58,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4df24563,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2454a532,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27f21dc3,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@266e3831,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6fd7eedf,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63b1d630,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37a2a884,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68fb6d05,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36f591c6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d50694a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57cc8b8b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1680b549,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c331c29,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22a70ae6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2906254,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ea47875,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70a2e727,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c91192d,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f068ac7,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c2682d3,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@288ad9f5,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c94c5d8,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c12859b,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6054f01f,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66c8cece,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b2c8a25,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1108078,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b562b25,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35c36f40,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@779fd1b,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6aa7fd06,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6056929,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16f7852b,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@134433c1,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79fd39b8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@454461cb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@276f7a7b,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41c3b745,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ff02839,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15c84bf3,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4981884a,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a2881f7,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4daa6bc6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@524fc86,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e78805a,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f12d210,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d3d8ce4,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2db0db9e,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36f8969c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4206a07c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1147bf0e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@582a61ea,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8ceecbd,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ca04ae,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e60bd28,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6831d45d,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50625b78,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@428930d2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ea26e3d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51820f24,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a395469,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64b24819,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@550fd246,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d3c40d3,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e6c578,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@523434,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d72563c,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f364466,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cf01980,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c27d859,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46ab2ae4,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64b03252,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a6076f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c69cbd9,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a090edb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76afd628,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14646f52,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@884cb36,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@400545cf,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6459131e,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d39b02a,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78267aa4,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b2c8872,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d49d651,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7041e24d,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ece5b6a,com.jts.fortress,0.9
de.ugoe.cs.tcs.se.graph.SEFile@72e6790c,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a0f5509,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b8b1082,us.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29eac30b,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ac84333,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d5599af,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78cacaae,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2305628d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e6b794e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74702526,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@537ecbaf,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1387b04b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@735712ff,org.apache.directory.fortress,0.825
de.ugoe.cs.tcs.se.graph.SEFile@646b4e4b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@752a2ffe,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@127d83fc,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@666ccf27,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a79e17e,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b2e6cd4,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6940c080,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5be3c5dc,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b1fec01,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5175cd75,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@199439fc,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7be897b3,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1621fc14,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b7e540d,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d1347,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a4a2d67,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d3ba24a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71ee5f76,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1106c3c5,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@25cc28a2,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bd6e440,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d2d08e9,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66bb012c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28920d40,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fcacd22,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10646b58,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ef48784,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3dd152cf,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e98a916,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79eaf846,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@319bde58,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@373d7c1b,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ef686c3,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53928854,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c82daea,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4575ed27,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63ca164a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50c22b67,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ef299f9,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70073864,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@369617ce,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f6d3dc0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cf17dbf,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42086db,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69630600,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7445bd6d,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66f899be,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b484b19,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a859308,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@799219a8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@396cdcf8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a937095,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2061abb9,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6af8d99e,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@758dbdc9,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a1e12b3,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f7a590f,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1950d37f,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@130c71df,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78d67488,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@597dec90,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@668a2b03,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73d35798,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@121f1150,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e4ac9b5,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d2ba7bb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d90783a,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3528ce6b,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@197eba31,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7bf5726d,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28a67268,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e63b41e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1152449e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@657f898e,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6754966d,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@757d27c7,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34a8c213,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@794427b6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e48dd8f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47ddd3e0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@109ff4ee,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1034250c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7bc99d3b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78aa707b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e229aac,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@138bf652,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1302a119,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@497a2beb,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38af29dc,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d13ac73,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66ff52c6,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14793ccd,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16cde68d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@618af003,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1155ae30,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38205ee3,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7116d904,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8a97bde,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68f3af5d,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c3aae00,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fe0730c,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@319099dc,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22a52564,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45d0cc1,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4414e373,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c94921c,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cc2fbc,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e7cd55e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fa68f6c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ef600ef,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d908e0e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4beaf787,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67e7918a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59af4fc2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b057b20,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@797df6ce,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73481bdb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7879c709,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71aaa9a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@571b2c14,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36af67be,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41f00c6a,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@749e5c49,com.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d0095f5,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3851b232,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a6eed53,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@633c45,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1af14e7c,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10ef77a5,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@365e21f3,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b38e02b,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f58930a,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@114355d7,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1798b663,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44f3c09f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65f9db28,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@245d70fd,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b89205e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@533c9b5f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b689eb7,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d6993e1,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d5c2865,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@401cc9ff,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@287fc6b3,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1298c52b,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46009a98,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f1fc2b,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@781c6aa7,com.jts.fortress,1.0
