Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@56efc55,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fc685cf,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c07ee9e,org.apache.commons.lang.math,0.9
de.ugoe.cs.tcs.se.graph.SEFile@4de54c1a,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36589a7a,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36b7ad90,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15163270,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@291e81a3,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30f87d80,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bc628b7,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70714510,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@414c27c6,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b88a287,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11a263a0,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@4c55f95e,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67ce74a4,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e654fcb,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ab3ddee,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1472fc83,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13fa60e3,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f676907,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67fb2bc0,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1160c031,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fd7d040,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a76d2fb,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bd836e7,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ebfe7c6,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35fc4127,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@754162b4,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b2ffa8,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ddb2e55,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bfe8bb3,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@537f16f,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10be4035,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bef02c3,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@477d0088,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36fc7b3d,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@dda708d,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@391948ca,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7bccba6f,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ad8a00d,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35f04aa3,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@556a5e0e,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53a1bbc9,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@443d0d70,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22bb2c22,org.apache.commons.lang.builder,0.98
de.ugoe.cs.tcs.se.graph.SEFile@19938712,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@334d2adb,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72e18b5a,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d3b363b,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ae81afa,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d27dda3,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@727aaca,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a5bcfae,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c13668c,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7130f841,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5da78a7c,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f42a7bb,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30280989,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a61ba7d,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8b05aa4,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44821285,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61fdf718,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2638afed,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45f5e75c,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27a78058,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ecfb171,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9fdb849,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22240629,org.apache.commons.lang3.builder,0.9603999999999999
de.ugoe.cs.tcs.se.graph.SEFile@2c7c45ee,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bb536f5,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66b55238,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16353cb1,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c823b53,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d002ac2,org.apache.commons.lang.math,0.98
de.ugoe.cs.tcs.se.graph.SEFile@27a01105,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4238337b,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@409aad4e,org.apache.commons.lang.text,0.98
de.ugoe.cs.tcs.se.graph.SEFile@1fb6903e,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@408885d6,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d91bfb2,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34143157,org.apache.commons.lang3,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2ece70bc,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77609ff1,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@381ba577,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24e7f0d8,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@598dbb56,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ee67c69,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a843bf,org.apache.commons.lang.reflect,0.2605040118936329
de.ugoe.cs.tcs.se.graph.SEFile@59a00a22,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4053197d,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27330af2,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@53e809ff,org.apache.commons.lang,0.7001316000000001
de.ugoe.cs.tcs.se.graph.SEFile@29a03779,org.apache.commons.lang3.text,0.98
de.ugoe.cs.tcs.se.graph.SEFile@10f2f3bb,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f4c2a8,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56750dea,org.apache.commons.lang3.concurrent,0.441165831586704
de.ugoe.cs.tcs.se.graph.SEFile@743740f1,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22c337b1,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f40b8b9,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@294e1ebd,org.apache.commons.lang.time,0.67240638864
de.ugoe.cs.tcs.se.graph.SEFile@4232d223,org.apache.commons.lang3.builder,0.67240638864
de.ugoe.cs.tcs.se.graph.SEFile@40ba4e14,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fa310f4,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32cb436f,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f82ebfc,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ab02c77,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@418a837f,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24f770c6,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bbce5e,org.apache.commons.lang,0.98
de.ugoe.cs.tcs.se.graph.SEFile@670c8b39,org.apache.commons.lang.text,0.9223681599999999
de.ugoe.cs.tcs.se.graph.SEFile@ba8786d,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@373a2160,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68d7a06b,org.apache.commons.lang3.concurrent,0.76236552
de.ugoe.cs.tcs.se.graph.SEFile@49af468b,org.apache.commons.lang3,0.9
de.ugoe.cs.tcs.se.graph.SEFile@64884e06,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ebb05c0,org.apache.commons.lang.reflect,0.98
de.ugoe.cs.tcs.se.graph.SEFile@5fb26b57,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b7d1fc7,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9ef4d60,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b16c9af,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@543ac9cf,org.apache.commons.lang.builder,0.98
de.ugoe.cs.tcs.se.graph.SEFile@3092f317,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42e4e7de,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e62aca1,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@336d8eb7,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e1134fd,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@458d74aa,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d0d967c,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71fd7bae,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18042fd8,org.apache.commons.lang.text,0.98
de.ugoe.cs.tcs.se.graph.SEFile@27aa4397,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3242b620,org.apache.commons.lang.math,0.98
de.ugoe.cs.tcs.se.graph.SEFile@12e9f26c,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fbc53bf,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@218d00a1,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4999c86,org.apache.commons.lang.<error>,0.9
de.ugoe.cs.tcs.se.graph.SEFile@66e73aa5,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ae2c800,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@651271ef,org.apache.commons.lang.exception,0.9
de.ugoe.cs.tcs.se.graph.SEFile@701d816f,org.apache.commons.lang.builder,0.5904900000000001
de.ugoe.cs.tcs.se.graph.SEFile@f8958c3,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d60b548,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69f885d7,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@623595,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22290db1,org.apache.commons.lang3,0.71442
de.ugoe.cs.tcs.se.graph.SEFile@178a2a3d,org.apache.commons.lang,0.645779095649856
de.ugoe.cs.tcs.se.graph.SEFile@728aa7fc,org.apache.commons.lang3,0.23547499400048935
de.ugoe.cs.tcs.se.graph.SEFile@60239fbf,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5423a04,org.apache.commons.lang,0.5230810674763834
de.ugoe.cs.tcs.se.graph.SEFile@25300df,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68a42eb0,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@6bca07f,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a732248,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bc767,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a581666,org.apache.commons.lang3.concurrent,0.6175160712
de.ugoe.cs.tcs.se.graph.SEFile@7caa3daf,org.apache.commons.lang,0.76236552
de.ugoe.cs.tcs.se.graph.SEFile@35215b7a,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36337406,org.apache.commons.lang.math,0.9
de.ugoe.cs.tcs.se.graph.SEFile@3353e3ea,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33da98e,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@554d3770,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1aea6399,org.apache.commons.lang.time,0.98
de.ugoe.cs.tcs.se.graph.SEFile@6f949e85,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@720c03b8,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@345d8568,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@731030b0,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6470e635,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6eb97b36,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@339c91a5,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@281315de,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3eecf896,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bd37906,org.apache.commons.lang,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7e36ee81,org.apache.commons.lang,0.98
de.ugoe.cs.tcs.se.graph.SEFile@7d786efd,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49345959,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34ed340c,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cad9729,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4cc53cf6,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c778848,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@f3775b9,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10561341,org.apache.commons.lang.mutable,0.500188017672
de.ugoe.cs.tcs.se.graph.SEFile@38d0aa32,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66c0bd42,org.apache.commons.lang,0.98
de.ugoe.cs.tcs.se.graph.SEFile@32d023,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d5c28bb,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@672377a,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@492f0289,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e321c6e,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@209f7a7e,org.apache.commons.lang.math,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1d71c700,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9cb8251,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53a2574e,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@426d8930,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7787a296,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c552ac8,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@420f3b7b,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54a00871,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ce79fee,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ef24c0e,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41eab9f1,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bbfc6a3,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e0429ae,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@20a49df7,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@994e5c0,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b4a0893,org.apache.commons.lang.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@49f7153a,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74645b46,org.apache.commons.lang.mutable,0.9
de.ugoe.cs.tcs.se.graph.SEFile@8a54622,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@97262cb,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b1cd334,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1cff278e,org.apache.commons.lang.exception,0.9
de.ugoe.cs.tcs.se.graph.SEFile@56e99a7c,org.apache.commons.lang3,0.9
de.ugoe.cs.tcs.se.graph.SEFile@664c9a86,org.apache.commons.lang3.concurrent,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2274d717,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a909cb8,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1484adf3,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29e7c804,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66748b41,org.apache.commons.lang,0.9
de.ugoe.cs.tcs.se.graph.SEFile@653323db,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15df85c,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@284b9980,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4cddb057,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23bb65d5,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@321645ea,org.apache.commons.lang3.reflect,0.98
de.ugoe.cs.tcs.se.graph.SEFile@3c098a68,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@647fc379,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9308b49,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@356f31b,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2788aa50,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76517fb1,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51af2ced,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57141e3f,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33ec4aae,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@686953dd,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@eb12267,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4308b82c,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e20d598,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70f14d89,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b2fcc9,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21006d2d,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4619eba3,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@347d23f1,org.apache.commons.lang.<error>,0.98
